2025-11-30 10:58:09,884 [INFO] Project {'projectId': 10587, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,884 [INFO] Project {'projectId': 125760, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,884 [INFO] Project {'projectId': 33412, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,884 [INFO] Project {'projectId': 10588, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,884 [INFO] Project {'projectId': 94694, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,884 [INFO] Project {'projectId': 146216, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,884 [INFO] Project {'projectId': 18635, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,884 [INFO] Project {'projectId': 94695, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,884 [INFO] Project {'projectId': 116370, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 112868, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 9558, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 8978, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 102742, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 9562, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 146221, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 91685, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 16675, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 113311, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 9421, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 9723, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 112823, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,885 [INFO] Project {'projectId': 9564, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 9424, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 112824, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 8747, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 9566, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 9569, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 9732, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 94713, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 9589, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 94714, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 102118, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 9592, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 9593, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 146239, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,886 [INFO] Project {'projectId': 9599, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 9601, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 94717, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 102129, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 158562, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 9556, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 9615, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 94719, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 16696, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 90380, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 9619, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 125594, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 113186, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,887 [INFO] Project {'projectId': 94723, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 113325, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 9631, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 10639, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 9634, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 9638, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 9658, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 94712, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 102119, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 118401, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 117427, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 9742, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 33112, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,888 [INFO] Project {'projectId': 18028, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 9438, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 33987, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 91385, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 94738, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 9433, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 94739, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 9645, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 9650, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 102757, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 102959, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 113208, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 71984, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,889 [INFO] Project {'projectId': 9878, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 113307, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 154333, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 9668, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 9064, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 94768, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 94769, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 154644, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 94775, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 112830, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 91729, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 94776, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 94038, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,890 [INFO] Project {'projectId': 102066, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 158344, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 8738, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 9014, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 94789, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 94792, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 116396, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 94793, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 158000, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 33567, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 116290, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 154417, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 9669, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,891 [INFO] Project {'projectId': 113212, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,892 [INFO] Project {'projectId': 9674, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
